PROP_ID,CITY,PRICE,AREA,PROP_HEADING,DESCRIPTION,PROPERTY_TYPE,FURNISH,FACING,AGE,BEDROOM_NUM,PROP_NAME,BALCONY_NUM,FLOOR_NUM,LATITUDE,LONGITUDE,LOCALITY_NAME,SOCIETY_NAME,ADDRESS,LUXURY_CATEGORY
https://99acres.com/C70992504,gurgaon,90000.0,1950.0,3 bhk flat in sector 66 gurgaon,"it is a ultra luxury 3bhk apartment at very prime location on golf course extension road with all amenities and so much green area , best place to live with family.",residential apartment,furnished,east,1-5 year old property,3.0,emaar mgf the palm drive,2.0,mid rise,28.401406,77.050549,sector 66 gurgaon,emaar mgf the palm drive,tower - j,2.0
https://99acres.com/Z70801220,gurgaon,90000.0,2245.0,4 bhk flat in dlf phase 2,"dlf phase 2, gurgaon, haryana dlf phase 2, gurgaon, haryana placed in the core of the city, near to delhi airport cyberhub . lavish location with premium to moderate anemeties available. additional details : the apartment has munciple supply water supply. daily needs shopping could be done within the society premises to make the stay convinent. no power backup is available. there is also a separate washroom for domestic help. the society has dedicated security guards for every tower.",residential apartment,furnished,north-east,5-10 year old property,4.0,dlf belvedere towers,4.0,mid rise,28.491453,77.090317,dlf phase 2,dlf belvedere towers,111,1.0
https://99acres.com/S41983657,gurgaon,90000.0,2895.0,3 bhk flat in sector 53 gurgaon,"key in hand--- this is the best option on living purpose, near golf course road, area- 2900 sq ft 3 bedroom,3 bath room, with ac  the exotica is strategically placed in gurgaon. it lies in gurgaons suburban region known as central gurgaon. the presence of some business parks and individual offices of some renowned companies aligned together in the vicinity of cyber city make central gurgaon a favourable commercial destination.   interior specifications: world-class interior specifications of apartments meet with global standards. ample daylight and picturesque views of lush greens are ensured via well-placed spacious balconies. modular kitchens here have designer flooring, high-quality fitting and designer cupboards to keep thing. high-quality wooden flooring in bedrooms and designer tiled flooring in remaining areas. project has a great floor plan to suit all needs.   amenities: the developer has proposed numerous amenities. for instance reserved parking, swimming pool, tennis court, kids play area, garbage disposal at each floor, gym, community party area and park. the developer has laid equal focus on the security of residents. cctv surveillance system has been used in different parts of the residential complex.",residential apartment,semifurnished,east,0-1 year old property,3.0,parsvnath exotica,4.0,mid rise,28.445927,77.099865,sector 53 gurgaon,parsvnath exotica,best luxury property in this location,2.0
https://99acres.com/V66259964,gurgaon,90000.0,2470.0,3 bhk flat in sector 47 gurgaon,"explore this amicable bestech spread over 2400 sq.ft. this flat consists of 4 bathrooms & 3 balconies in 2400 sq.ft. super built-up area. the flat is built on 2470 sq.ft. area. this property has servant room as well. ease of access to 2 covered parking within society. this flat is situated at 7th in a tower with 18 floors. this is a 0-1 year old society. this is a semi-furnished flat. already installed 5 ac, 1 chimney, 1 curtains, 1 exhaust fan, 6 fan, 5 geyser, 21 light, 1 microwave, 1 modular kitchen, 1 stove, 4 wardrobe and 1 water purifier. the flat will be available from mon, 12 dec 2022 for families, single men and single women on any agreement type with a notice of 1 month. with all the highlighted features, we are asking for 65,000 monthly. refundable security deposit is 130000.",residential apartment,semifurnished,north-east,0-1 year old property,3.0,bestech park view spa,3.0,mid rise,28.4266134,77.0545575,sector 47 gurgaon,bestech park view spa,luxury apartment,2.0
https://99acres.com/I68830530,gurgaon,90000.0,2847.0,4 bhk flat in sector 67 gurgaon,beautiful flat  spacious flat ultra luxury apartment near by school xt xavier near by school dps international,residential apartment,semifurnished,east,1-5 year old property,4.0,ireo victory valley,4.0,low rise,28.3905385,77.0625154,sector 67 gurgaon,ireo victory valley,,0.0
https://99acres.com/N70586964,gurgaon,93000.0,3300.0,4 bhk flat in sector 72 gurgaon,"tata primanti in sector 72, gurgaon is a ready-to-move housing society. it offers apartments, studio apartments and villas in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 1bhk, 3bhk, 4bhk and 5bhk apartments, 1rk studio apartments and 4bhk villas available in this project.",residential apartment,semifurnished,north-east,1-5 year old property,4.0,tata primanti,3.0,mid rise,28.402309427353,77.036047802092,sector 72 gurgaon,tata primanti,8-03,2.0
https://99acres.com/X70199108,gurgaon,95000.0,2311.0,3 bhk flat in sector 31 gurgaon,"this is one of the finest locations of gurgaon it is very well located adjacent to national highways society known as raheja atlantis . it is a 3bhk spacious,well ventilated, airy, higher floor, very well kept it is in self use of owners till now they wish to put it on lease as they are shifting in another accommodation. it is beautifully done up 3bhk with spacious servant quarter three side open apartment from one side you have a city view and highway view from another side you have garden and pool view. balconies are beautifully maintained and a lot of plants are available there in the apartment. it's on the middle floor, sunny, airy and cross ventilated apartment. it is a low density society with all the amenities available like a pool,  table tennis, badminton court, gymnasium, cricket pitch, library, yoga room, dance class rooms, grocery stores and coffee shop as well. best place to commute to delhi, jaipur, all the best shopping malls, schools, colleges, metro stations, hospitals are nearby within a close proximity of 2-3 kilometers. one can reach the international airport within 15-20 minutes drive. this apartment is available from 1st august 2023 and best suited for expats, multinational working small families company lease is preferred but if someone working with good corporate comfort letter will be considered. it is available on first come. w first served basis.",residential apartment,semifurnished,north-east,5-10 year old property,3.0,raheja atlantis,4.0,mid rise,28.453807,77.0492504,sector 31 gurgaon,raheja atlantis,,2.0
https://99acres.com/V70961816,gurgaon,95000.0,2791.0,4 bhk flat in sector 60 gurgaon,4 bhk semi furnished with servent room  available for all,residential apartment,semifurnished,north-east,1-5 year old property,4.0,ireo skyon,3.0,high rise,28.400332,77.097455,sector 60 gurgaon,ireo skyon,,0.0
https://99acres.com/P70588104,gurgaon,95000.0,3355.0,4 bhk flat in sector 72 gurgaon,"tata primanti in sector 72, gurgaon is a ready-to-move housing society. it offers apartments, studio apartments and villas in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 1bhk, 3bhk, 4bhk and 5bhk apartments, 1rk studio apartments and 4bhk villas available in this project.",residential apartment,semifurnished,north-east,1-5 year old property,4.0,tata primanti,3.0,mid rise,28.402309427353,77.036047802092,sector 72 gurgaon,tata primanti,8-03,2.0
https://99acres.com/D70592772,gurgaon,95000.0,2311.0,3 bhk flat in sector 31 gurgaon,"sector 31 gurgaon, gurgaon, haryana raheja atlantis best residential property in india awarded by (real estate awards 2008) atlantis is one of our premium residential offering meant to cater only to the ultra-sophisticated clients who appreciate quality and value living lifestyle above all else. ready to move in, atlantis gives you the opportunity of living in a five-star elegance in the heart of gurgaon opposite 32 nd milestone and is directly accessible from nh-8. it offers 3 and 4 bedroom condominiums, luxurious penthouses, presidential suites and grand villas to suit to a large range of preferences and budgets. it also offers premium on-site features like power backup, round-the-clock security, double-level basement parking, a shopping complex, business center, gym and swimming pools etc. as for the interiors of your home, it offers split-level living rooms, jacuzzis, shower cubicles, modular kitchens, designer flooring, imported marble and many other subtle features which are enough to delight and amaze you.",residential apartment,semifurnished,north-east,5-10 year old property,3.0,raheja atlantis,4.0,mid rise,28.452895,77.046689,sector 31 gurgaon,raheja atlantis,111,2.0
https://99acres.com/K70587228,gurgaon,97000.0,3355.0,4 bhk flat in sector 72 gurgaon,"tata primanti in sector 72, gurgaon is a ready-to-move housing society. it offers apartments, studio apartments and villas in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 1bhk, 3bhk, 4bhk and 5bhk apartments, 1rk studio apartments and 4bhk villas available in this project.",residential apartment,semifurnished,north-east,1-5 year old property,4.0,tata primanti,3.0,low rise,28.402309427353,77.036047802092,sector 72 gurgaon,tata primanti,8-04,2.0
https://99acres.com/V70055610,gurgaon,100000.0,2595.0,3 bhk flat in sector 62 gurgaon,"located within the first of its kind 76 acres mixed development project pioneer park 4 sides open apartments with premium choices in garden verandah plus duplex units airy and well ventilated only 2 apartments per floor provision for separate service entries for all apartments exclusive club with facilities like golf simulators, indoor lounge, multi media entertainment room etc. located on the premium golf course extension road properties with 100% power backup available",residential apartment,semifurnished,north-east,1-5 year old property,3.0,pioneer urban presidia,2.0,mid rise,28.41201,77.09085,sector 62 gurgaon,pioneer urban presidia,6-04,2.0
https://99acres.com/W69939718,gurgaon,100000.0,2745.0,4 bhk flat in dlf phase 4,"dlf windsor court in dlf phase 4, gurgaon is a ready-to-move housing society. it offers apartments in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. t...more",residential apartment,semifurnished,north-east,5-10 year old property,4.0,dlf windsor court,4.0,high rise,28.4637011,77.0857987,dlf phase 4,dlf windsor court,tower-s,1.0
https://99acres.com/C70518084,gurgaon,100000.0,2800.0,4 bhk flat in sector 60 gurgaon,super luxurious apartment on golf course extenshion road with all amenities,residential apartment,semifurnished,north-east,1-5 year old property,4.0,ireo skyon,2.0,high rise,28.400332,77.097455,sector 60 gurgaon,ireo skyon,,0.0
https://99acres.com/Y70931054,gurgaon,100000.0,2311.0,3 bhk flat in sector 31 gurgaon,"raheja atlantis best residential property in india awarded by (real estate awards 2008) atlantis is one of our premium residential offering meant to cater only to the ultra-sophisticated clients who appreciate quality and value living lifestyle above all else. ready to move in, atlantis gives you the opportunity of living in a five-star elegance in the heart of gurgaon opposite 32 nd milestone and is directly accessible from nh-8.    it offers 3 and 4 bedroom condominiums, luxurious penthouses, presidential suites and grand villas to suit to a large range of preferences and budgets. it also offers premium on-site features like power backup, round-the-clock security, double-level basement parking, a shopping complex, business center, gym and swimming pools etc. as for the interiors of your home, it offers split-level living rooms, jacuzzis, shower cubicles, modular kitchens, designer flooring, imported marble and many other subtle features which are enough to delight and amaze you.    features  distinguished architectural design based on the latest concepts and specifications at per with the international standards conforming to delhis seismic code.  high efficiency floor plans with minimum super area.  energy efficient building with latest climatologically controls.  pollution-free and noise- free environment.  tree-lined jogging trails and flower essenced open lawns.  split level in all the apartments.  big airy windows and large balconies.  imported marble has been provided in the living, dinning and common passage.  tinted glass in upvc windows.  the master bedroom has been provided with an imported remote operated, temperature controllable jacuzzi with a cd player and fm plug-in-jack.  space for split air conditioner units.  power backup, round the clock security and double level basement parking.  health club, spa facilities, sauna, steam bath, table tennis.  two swimming pools, fountains and waterfalls.  modular kitchen.  electronically operated shower cubicles.  velvet touch finsh on the walls.  laminated wooden, natural wood (parquet), vitrified tile floorings.  imported tiles, sensor operated-bath fittings, single lever mixers in toilets.  rubberwood and masonite doors.  stainless steel railings.",residential apartment,furnished,north,5-10 year old property,3.0,raheja atlantis,4.0,high rise,28.453807,77.0492504,sector 31 gurgaon,raheja atlantis,,0.0
https://99acres.com/D70407268,gurgaon,100000.0,2343.0,4 bhk flat in dlf phase 5,"it can not be defined in words, looks like that we enters in heaven. wonderful construction, well behaved security staff",residential apartment,semifurnished,north-east,5-10 year old property,4.0,dlf trinity towers,4.0,mid rise,28.448496,77.095249,dlf phase 5,dlf trinity towers,,2.0
https://99acres.com/R70586520,gurgaon,100000.0,3300.0,4 bhk flat in sector 72 gurgaon,home automation and security controlled access remote controlled basement car park along with private lift silver rating under the igbc green homes rating system temperature-controlled indoor pool towers are planned in a way to maximize views and daylight. clubhouse spread over approx. 2647 sq.mt private garden with plunge pool,residential apartment,semifurnished,north-east,1-5 year old property,4.0,tata primanti,3.0,mid rise,28.402309427353,77.036047802092,sector 72 gurgaon,tata primanti,8-03,2.0
https://99acres.com/S69897566,gurgaon,100000.0,3000.0,4 bhk flat in nirvana country,"it's a fully furnished apartment with brand new furniture, recently renovated apartment, complete wood work, modular kitchen 24hrs security, 24 hrs water supply, 24 hrs power supply, club,swimming pool, gym etc.",residential apartment,furnished,north-east,5-10 year old property,4.0,the close south,4.0,mid rise,28.42049,77.06328,nirvana country,the close south,,2.0
https://99acres.com/P70085836,gurgaon,105000.0,2164.0,3 bhk flat in sector 58 gurgaon,"ireo the grand arch in sector 58, gurgaon is a ready-to-move housing society. it offers apartments in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 2bhk, 3bhk and 4bhk apartments available in this project.",residential apartment,semifurnished,north-east,1-5 year old property,3.0,ireo the grand arch,1.0,high rise,28.412502,77.113072,sector 58 gurgaon,ireo the grand arch,11-01,2.0
https://99acres.com/B67599656,gurgaon,110000.0,4255.0,3 bhk flat in sector 53 gurgaon,"this 3 bhk villa duplex in sector 53 gurgaon is available in parsvnath exotica for rent, one of the most prominent projects for residential flats in gurgaon. property has attached 3 bathrooms & 3 balconies with 3 rooms set in 3800 sq.ft. carpet area. this property is constructed on 4255 sq.ft. extra space for store room, pooja room, study room and servant room. you also get 2 covered parking inside the premises located on lower ground of 18 floor. this is a ready to move property and it is 1-5 years old flat. this property is semi-furnished. equipped with 5 light, 6 fan, 5 ac, 6 wardrobe, 1 water purifier, 1 modular kitchen, 1 chimney and 1 exhaust fan. the flat will be available from tue, 28 feb 2023 for families, single men and single women on any agreement type with a notice of 2 months for a duration of 22 months. with all the highlighted features, we are asking for 1.1 lac monthly. refundable security deposit is 330000. property has been built with latest feature like piped-gas and reserved parking. swimming pool, cctv surveillance, club house / community center, fitness centre / gym, park and lift(s) etc. makes this place stand-out from rest in terms of quality of living.",residential apartment,semifurnished,east,1-5 year old property,3.0,parsvnath exotica,3.0,low rise,28.445927,77.099865,sector 53 gurgaon,parsvnath exotica,b2 v,2.0
https://99acres.com/Q70378816,gurgaon,110000.0,2895.0,3 bhk flat in sector 53 gurgaon,"golden key, this is 3 bhk very well maintained apartment for rent. 3 rooms with attached bathrooms, well lit rooms. puja room, store room, servnt room etc. merble flooring , wooden flooring etc. society has all amenities like 3 pools, club, ym and medical store and  gtocesery",residential apartment,semifurnished,north-east,1-5 year old property,3.0,parsvnath exotica,4.0,mid rise,28.4412952,77.0981743,sector 53 gurgaon,parsvnath exotica,789,2.0
https://99acres.com/A70299912,gurgaon,110000.0,1950.0,3 bhk flat in sector 42 gurgaon,"available flat in central park-1 for rent, 3bhk flat , complete wood work done, modular kitchen. 2 covered car parking. one servant quarter, one store room.",residential apartment,semifurnished,north-east,10+ year old property,3.0,central park,3.0,high rise,28.458224,77.099668,sector 42 gurgaon,central park,,1.0
https://99acres.com/U69902024,gurgaon,115000.0,2450.0,3 bhk flat in sector 53 gurgaon,"semi furnished 3bhk apartment in vipul belmonte golf course road, sector 53 gurgaon. for more details please contact",residential apartment,semifurnished,north,5-10 year old property,3.0,vipul belmonte,4.0,mid rise,28.4412952,77.0981743,sector 53 gurgaon,vipul belmonte,111,0.0
https://99acres.com/B28905009,gurgaon,115000.0,2750.0,4 bhk flat in dlf phase 5,4bhk 5baths residential apartment for rent,residential apartment,semifurnished,south,1-5 year old property,4.0,dlf the icon,3.0,mid rise,28.451507,77.09427,dlf phase 5,dlf the icon,best luxury apartment with ac,2.0
https://99acres.com/S70223562,gurgaon,115000.0,2800.0,4 bhk flat in sector 60 gurgaon,the society is located in a good location and has a world class club with all amenities.  fully furnished apartment available for family or bachelors .   for visit and deal call us,residential apartment,furnished,east,1-5 year old property,4.0,ireo skyon,3.0,high rise,28.39988,77.09654,sector 60 gurgaon,ireo skyon,,0.0
https://99acres.com/D70665314,gurgaon,117000.0,2610.0,4 bhk flat in dlf phase 5,entry through access card in lobby seismic zone v compliant structure well-connected to delhi-jaipur expressway properties with 100% power backup available,residential apartment,semifurnished,north-east,10+ year old property,4.0,dlf westend heights,3.0,high rise,28.448805,77.093635,dlf phase 5,dlf westend heights,16-2,1.0
https://99acres.com/C70746284,gurgaon,120000.0,3000.0,4 bhk flat in sector 81 gurgaon,when affluence combines with trust you get a property as acclaimed as the ultima. it would offer indulgence to the ones passionate about life. it would fulfill the lifestyle of the ones born to enjoy luxury in true sense.,residential apartment,furnished,north-east,0-1 year old property,4.0,dlf the ultima,4.0,mid rise,28.3889069,76.9513279,sector 81 gurgaon,dlf the ultima,tower l,2.0
https://99acres.com/W70517860,gurgaon,120000.0,3100.0,4 bhk flat in sector 67 gurgaon,luxury high rise apartment this is 3100 sq feet,residential apartment,semifurnished,north,1-5 year old property,4.0,ireo victory valley,2.0,high rise,28.386048,77.0607637,sector 67 gurgaon,ireo victory valley,,0.0
https://99acres.com/K70477912,gurgaon,120000.0,2500.0,3 bhk flat in sector 65 gurgaon,"its 3bhk+sq semi furnished on 21st floor, ready to move-in on golf course road",residential apartment,semifurnished,north-east,1-5 year old property,3.0,m3m latitude,4.0,high rise,28.3998268,77.0610017,sector 65 gurgaon,m3m latitude,,0.0
https://99acres.com/S70114576,gurgaon,120000.0,2895.0,3 bhk flat in sector 53 gurgaon,"this 3 bhk flat in sector 53 gurgaon is available in parsvnath exotica for rent, one of the most prominent projects for residential flats in gurgaon. property has 4 bathrooms & more than 3 balconies attached. the flat is built on 2895 sq.ft. area. this property has servant room and study room as well. ease of access to 2 covered parking within society. this flat is situated at 8th in a tower with 18 floors. this is a 1-5 years old society. this is a furnished flat. furnishing options provided - 10 light, 6 fan, 5 ac, 3 tv, 3 bed, 3 wardrobe, 7 geyser, 1 sofa, 1 washing machine, 1 stove, 1 fridge, 1 water purifier, 1 microwave, 1 modular kitchen, 1 chimney, 1 dining table, 1 curtains and 1 exhaust fan. the flat will be available from fri, 07 jul 2023 for family on any agreement type with a notice of 1 month for a duration of 11 months. with all the highlighted features, we are asking for  1.2 lac monthly. refundable security deposit is  250000. you will also get all modern property feature like piped-gas, reserved parking, feng shui / vaastu compliant, water storage, security / fire alarm, intercom facility, high ceiling height, false ceiling lighting, internet/wi-fi connectivity, water purifier, recently renovated and natural light. this place is equipped with quality features like swimming pool, cctv surveillance, club house / community center, fitness centre / gym, park, lift(s), maintenance staff, visitor parking, water softening plant and shopping centre. additional things included here are separate entry for servant room, waste disposal, rain water harvesting, corner property, pet friendly, wheelchair friendly and in a gated society. power backup: full. the flat is north-east facing. the flat has marble flooring. you must know unique features about this property, which includes golf cours road .",residential apartment,furnished,north-east,1-5 year old property,3.0,parsvnath exotica,4.0,mid rise,28.445927,77.099865,sector 53 gurgaon,parsvnath exotica,d 1,2.0
https://99acres.com/J70101186,gurgaon,125000.0,2895.0,3 bhk flat in sector 53 gurgaon,"situated in sector 53 gurgaon, parsvnath exotica is a well planned society that offers a pleasant living experience to its residents. this 3 bhk flat in gurgaon is your opportunity to be a part of this community. constructed on a super built up area of 2895 sq.ft., the flat comprises 3 bedroom(s), 4 bathrooms and more than 3 balconies. the residential building has 18 floors in total and the flat for sale is located on the 7th floor. an added advantage of this 5-10 years old flat is that it is available for immediate possession as the project is already ready to move.",residential apartment,semifurnished,north-east,5-10 year old property,3.0,parsvnath exotica,4.0,mid rise,28.4412952,77.0981743,sector 53 gurgaon,parsvnath exotica,,0.0
https://99acres.com/K69958722,gurgaon,125000.0,2800.0,4 bhk flat in dlf phase 5,"rent is 1.25plus rs 10000 maintenance .  society is party of dlf5 community on the golf course road , has all amenities like swimming pool club etc, also near to dlf ph5 club.  very centrally located and walking distance to the prestigious one horizon centre .  call for visit and deal",residential apartment,semifurnished,south,10+ year old property,4.0,dlf westend heights,3.0,mid rise,28.448805,77.093635,dlf phase 5,dlf westend heights,tower b,1.0
https://99acres.com/S70649356,gurgaon,125000.0,2620.0,4 bhk flat in dlf phase 5,"park facing 4bhk apartment in dlf icon in dlf phase-5, gurgaon. only for family client. for more details please contact",residential apartment,semifurnished,east,5-10 year old property,4.0,dlf the icon,3.0,high rise,28.44673,77.09355,dlf phase 5,dlf the icon,111,2.0
https://99acres.com/Y70767376,gurgaon,126000.0,3000.0,4 bhk flat in dlf phase 4,"gurgaon's most popular society dlf windsor court in dlf phase 4 offers 4 bhk apartment. this flat consists of 4 bathrooms & more than 3 balconies build in 3000 sq.ft. carpet area. the flat consists of 4 bedrooms, built on 3000 sq.ft. a separate space for servant room is available in this flat. society provides 2 covered parking with this flat. the building has a total of 25 floors and this property is situated on 10th floor. property is 5-10 years old. it is a furnished property. inclusive of 33 light, 4 fan, 5 ac, 4 tv, 4 bed, 4 wardrobe, 4 geyser, 1 sofa, 1 washing machine, 1 stove, 1 fridge, 1 water purifier, 1 microwave, 1 modular kitchen, 1 chimney, 1 dining table, 1 curtains and 1 exhaust fan. ready to occupy from sat, 12 aug 2023, this property is ideal for family on any agreement type with a notice of 1 month for a duration of 11 months. with all the highlighted features, we are asking for 1.25 lac monthly. refundable security deposit is 2. you will also get all modern property feature like power back-up, reserved parking and intercom facility. this place is equipped with quality features like swimming pool, club house / community center, fitness centre / gym, park and lift(s). additional things included here are rain water harvesting and in a gated society. power backup: full. the flat is east facing. the flat has marble flooring.",residential apartment,furnished,east,5-10 year old property,4.0,dlf windsor court,4.0,mid rise,28.4637011,77.0857987,dlf phase 4,dlf windsor court,0000,1.0
https://99acres.com/K70252474,gurgaon,128000.0,2230.0,2 bhk flat in sector 65 gurgaon,"m3m golfestate in sector 65, gurgaon is a ready-to-move housing society. it offers apartments, studio apartments and service apartments in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 0bhk, 1bhk, 2bhk, 3bhk, 4bhk, 5bhk, 6bhk and 7bhk apartments available in this project.",residential apartment,semifurnished,north-east,1-5 year old property,2.0,m3m golfestate,2.0,high rise,28.401137,77.064929,sector 65 gurgaon,m3m golfestate,30-05,2.0
https://99acres.com/H70252278,gurgaon,130000.0,2240.0,2 bhk flat in sector 65 gurgaon,"m3m golfestate in sector 65, gurgaon is a ready-to-move housing society. it offers apartments, studio apartments and service apartments in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 0bhk, 1bhk, 2bhk, 3bhk, 4bhk, 5bhk, 6bhk and 7bhk apartments available in this project",residential apartment,semifurnished,north-east,1-5 year old property,2.0,m3m golfestate,2.0,high rise,28.401137,77.064929,sector 65 gurgaon,m3m golfestate,30-04,2.0
https://99acres.com/R65191936,gurgaon,130000.0,3390.0,4 bhk flat in sector 53 gurgaon,"situated in sector-53 gurgaon gurgaon, parsvnath exotica is a well planned, ready to move society that offers a pleasant living experience to its residents. this is a 4 bhk apartment now available for rent. this flat consists of 4 bathrooms & 3 balconies. the flat is built on 3390 sq.ft. area. this property has pooja room, store room, study room, servant room as well. this flat is situated at 6th in a tower with 18 floors. this is a 1-5 year(s) old society. this property is furnished. equipped with 10 light, 6 fan, 5 ac, 4 tv, 4 bed, 3 wardrobe, 9 geyser, 1 sofa, 1 washing machine, 1 stove, 1 fridge, 1 water purifier, 1 modular kitchen, 1 chimney, 1 dining table, 1 curtains, 1 exhaust fan. property will be leased for 22 month(s) from sat oct 29 to families, single men and single women only with a notice of 1 month(s) for a duration of 1 month(s). with all the highlighted features, we are asking for rs. 130000 monthly. refundable security deposit is rs. 260000. the property comes with piped-gas, reserved parking, intercom facility, feng shui / vaastu compliant, water storage, security / fire alarm, high ceiling height, false ceiling lighting, internet/wi-fi connectivity, centrally air conditioned, recently renovated, water purifier, private garden / terrace, spacious interiors, natural light, airy rooms all inclusive in one. parsvnath exotica is designed very well to provide modern facilities such as swimming pool, cctv surveillance, club house / community center, fitness centre / gym, park, lift(s), maintenance staff, visitor parking, water softening plant, shopping centre, security personnel. you would also like to know that the property also features separate entry for servant room, no open drainage around, waste disposal, rain water harvesting, low density society, bank attached property, corner property, pet friendly, wheelchair friendly, in a gated society.power backup: full. the flat faces north-east. marble is used in the floor throughout the residence. you must know unique features about this property, which includes 5.",residential apartment,furnished,north-east,1-5 year old property,4.0,parsvnath exotica,3.0,mid rise,28.445927,77.099865,sector 53 gurgaon,parsvnath exotica,b2 503,2.0
https://99acres.com/Y70044656,gurgaon,130000.0,2985.0,3 bhk flat in sector 59 gurgaon,highs of roof high looks luxurious,residential apartment,semifurnished,north-east,1-5 year old property,3.0,mahindra luminare,2.0,high rise,28.409463,77.108186,sector 59 gurgaon,mahindra luminare,2302,0.0
https://99acres.com/V70324146,gurgaon,130000.0,3110.0,4 bhk flat in sector 53 gurgaon,"4bhk, 3200sqft, middel floor, sun facing unit, only mnc co working",residential apartment,unfurnished,east,10+ year old property,4.0,vipul belmonte,3.0,high rise,28.44089,77.10067,sector 53 gurgaon,vipul belmonte,123,2.0
https://99acres.com/V70357874,gurgaon,135000.0,4684.0,4 bhk flat in sector 42 gurgaon,central park - i golf couse road   4bhk available with drawing dining area plus sarvant room .,residential apartment,semifurnished,east,5-10 year old property,4.0,central park,4.0,low rise,28.458224,77.099668,sector 42 gurgaon,central park,golf course road,1.0
https://99acres.com/U70729560,gurgaon,135000.0,3890.0,4 bhk flat in sector 62 gurgaon,well ventilated nicely maintained apartment for rent,residential apartment,semifurnished,east,1-5 year old property,4.0,pioneer urban presidia,4.0,high rise,28.41201,77.09085,sector 62 gurgaon,pioneer urban presidia,,2.0
https://99acres.com/O29014641,gurgaon,140000.0,3900.0,4 bhk flat in sushant lok phase 1,"key in hand---- this is the best option on living purpose, near mg road, super area- 3800 sq ft 4 bedroom,4 bath room, with ac, near about mg road aposit- iffco metro station , galleria market, sushant lok phase - 1, gurgaon, haryana.  hall pic not avl.   i have 4 bhk+seravant room & villas, penthouse also available in this complex. the laburnum is strategically placed in gurgaon. it lies in gurgaons suburban region known as central gurgaon. the presence of some business parks and individual offices of some renowned companies aligned together in the vicinity of cyber city make central gurgaon a favourable commercial destination.   interior specifications: world-class interior specifications of apartments meet with global standards. ample daylight and picturesque views of lush greens are ensured via well-placed spacious balconies. modular kitchens here have designer flooring, high-quality fitting and designer cupboards to keep thing. high-quality wooden flooring in bedrooms and designer tiled flooring in remaining areas. project has a great floor plan to suit all needs.   amenities: the developer has proposed numerous amenities. for instance reserved parking, swimming pool, tennis court, kids play area, garbage disposal at each floor, gym, community party area and park. the developer has laid equal focus on the security of residents. cctv surveillance system has been used in different parts of the residential complex.  we have more options in this society please contact me thanks",residential apartment,semifurnished,north-east,1-5 year old property,4.0,the laburnum,2.0,mid rise,28.472361,77.076165,sushant lok phase 1,the laburnum,best property in this location,1.0
https://99acres.com/W70644824,gurgaon,140000.0,3390.0,4 bhk flat in sector 53 gurgaon,it ia 4 bhk apartment for rent.,residential apartment,semifurnished,north-east,1-5 year old property,4.0,parsvnath exotica,4.0,mid rise,28.4452214,77.0980792,sector 53 gurgaon,parsvnath exotica,567,2.0
https://99acres.com/F69695462,gurgaon,140000.0,2895.0,3 bhk flat in sector 53 gurgaon,its a parasnath exotica apartment 3bhk and 3 bathroom modular kitchen dining table and complete wood work done. swimming pool club jim park. please contact,residential apartment,semifurnished,north,5-10 year old property,3.0,parsvnath exotica,4.0,mid rise,28.4412952,77.0981743,sector 53 gurgaon,parsvnath exotica,parasvnath exotica,2.0
https://99acres.com/I70544292,gurgaon,140000.0,3000.0,3 bhk flat in sector 30 gurgaon,"3bhk, 3000 sqft with terrace, fully furnished apartment in uniworld city sector 30 gurgaon. call for more information.",residential apartment,furnished,east,1-5 year old property,3.0,unitech uniworld city,4.0,mid rise,28.458422,77.057176,sector 30 gurgaon,unitech uniworld city,uniworld city,2.0
https://99acres.com/H70084008,gurgaon,140000.0,2864.0,4 bhk flat in sector 58 gurgaon,"ireo the grand arch in sector 58, gurgaon is a ready-to-move housing society. it offers apartments in varied budget range. these units are a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. there are 2bhk, 3bhk and 4bhk apartments available in this project.",residential apartment,semifurnished,north-east,1-5 year old property,4.0,ireo the grand arch,4.0,high rise,28.412502,77.113072,sector 58 gurgaon,ireo the grand arch,15-01,2.0
https://99acres.com/O69289826,gurgaon,140000.0,3100.0,3 bhk flat in sector 59 gurgaon,3bhk very nice flat in mahindra luminare,residential apartment,semifurnished,north-east,1-5 year old property,3.0,mahindra luminare,3.0,low rise,28.4101508,77.1085931,sector 59 gurgaon,mahindra luminare,3bhk flat for rent in mahindra lumianre,2.0
https://99acres.com/C70881150,gurgaon,145000.0,1869.0,3 bhk flat in sector 48 gurgaon,"central park resort is located very prime location and there is huge garden, club, restaurant children's play zone and many more.",residential apartment,furnished,north-east,5-10 year old property,3.0,central park resorts,2.0,mid rise,28.4247815,77.0325712,sector 48 gurgaon,central park resorts,,0.0
